,X1,Y1,Z1,X2,Y2,Z2,X3,Y3,Z3,X4,Y4,Z4,X5,Y5,Z5,X6,Y6,Z6,X7,Y7,Z7,X8,Y8,Z8,X9,Y9,Z9,X10,Y10,Z10,label
1032,1.1904761904761905,2.380952380952381,3.571428571428571,4.365079365079365,6.349206349206349,1.9082977552753975,0.6474908060596403,0.2942850597004663,0.43678899197207177,0.21788572257995328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7936507936507936,1.5873015873015872,3.1746031746031744,4.365079365079365,5.952380952380952,1.774351356072624,0.7979326320855128,0.3395222850488135,0.27594704274361365,0.20298819289935255,0
1033,2.7777777777777777,3.571428571428571,4.761904761904762,5.555555555555555,6.349206349206349,0.5625318975582246,0.5089804544619868,0.2797181049539262,0.26455827917047464,0.5589265736281893,0.3968253968253968,1.984126984126984,3.571428571428571,4.761904761904762,6.349206349206349,6.824184191563116,2.203290348107084,0.9813474843302776,0.6239578000868261,0.5164866001042585,1.984126984126984,2.7777777777777777,3.571428571428571,0.0,0.0,0.9190309843835984,0.8816456398744846,0.8918744155123439,0.0,0.0,3
1034,1.1904761904761905,1.984126984126984,3.1746031746031744,4.365079365079365,5.952380952380952,3.924476074778858,1.730376421199192,0.9622285347112377,0.2216243847738143,0.17579580454168559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1904761904761905,2.7777777777777777,3.571428571428571,5.952380952380952,7.5396825396825395,0.4457488601385489,0.24384484060104133,0.2808627496672433,0.18106102173294875,0.19261468118759786,1
1035,0.3968253968253968,2.380952380952381,3.1746031746031744,3.968253968253968,6.349206349206349,1.331974793765687,0.45387591152436335,0.12979993036740048,0.18945688484423057,0.1315110562659719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5873015873015872,2.7777777777777777,3.571428571428571,4.761904761904762,6.349206349206349,0.28447364860044916,0.12679472663230715,0.27096450432686314,0.15323581632503458,0.16114909568864103,2
1036,1.1904761904761905,2.380952380952381,3.571428571428571,4.761904761904762,5.952380952380952,5.211931070084454,1.9579189067282947,1.4645538806517873,0.6765591140690155,0.30050911611854575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5873015873015872,2.7777777777777777,3.571428571428571,4.365079365079365,5.158730158730158,0.6525648574750148,0.6009013471105271,0.2574448536425514,0.352085236089032,0.24050592584993444,1
1037,1.1904761904761905,2.380952380952381,3.1746031746031744,4.365079365079365,5.158730158730158,1.2444696586859352,1.4357874944594142,0.9367128045498286,0.27587384491151945,0.6187685123767493,0.7936507936507936,1.984126984126984,2.7777777777777777,0.0,0.0,5.203705850704958,3.2662833296637928,3.2977976401069804,0.0,0.0,0.7936507936507936,1.5873015873015872,3.571428571428571,4.365079365079365,5.158730158730158,1.6792687483814377,1.087332835956713,0.49063783851645004,0.295571907889593,0.17035571517752185,0
1038,0.7936507936507936,2.7777777777777777,3.571428571428571,4.761904761904762,6.349206349206349,1.902423231149791,0.30431123517602915,0.2325791414177249,0.21037996770620804,0.27236111124567386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5873015873015872,4.365079365079365,6.349206349206349,7.142857142857142,7.936507936507936,0.267533813965933,0.08354577976665346,0.163945509336025,0.20264350943760082,0.257293621273908,2
1039,1.1904761904761905,2.380952380952381,3.571428571428571,4.761904761904762,5.952380952380952,3.9725434265941675,3.7906320151952464,4.756605270200205,1.6497579183515745,2.3922812778630242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1904761904761905,2.380952380952381,3.571428571428571,4.761904761904762,6.349206349206349,1.0987813380327975,1.4097784596008183,1.4624524023298249,1.32159489910097,1.6242009295829565,1
1040,1.984126984126984,3.571428571428571,5.158730158730158,6.746031746031746,7.936507936507936,0.2805530590599488,0.09726212822112172,0.11279360098858851,0.07730333485781296,0.07175798013421572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5873015873015872,3.1746031746031744,3.968253968253968,4.761904761904762,5.555555555555555,0.1789674712748428,0.08225204287977923,0.154374019646903,0.07257023478956585,0.0773086149099647,2
1041,0.7936507936507936,1.984126984126984,2.7777777777777777,3.571428571428571,4.365079365079365,3.2973847726603163,0.7637742153595186,0.47903204626577706,0.35760918537562447,0.25489250758437815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1904761904761905,2.380952380952381,3.1746031746031744,3.968253968253968,5.158730158730158,0.8200666130948058,0.222588049103291,0.23307090812281855,0.1989124417363752,0.23224218000461316,1
1042,1.1904761904761905,1.984126984126984,2.7777777777777777,4.365079365079365,5.158730158730158,2.000471756481572,2.2832225149844927,1.9736345768726973,0.9491810761164488,0.5126299888929081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1904761904761905,1.984126984126984,2.7777777777777777,3.968253968253968,4.761904761904762,1.1592420209235474,0.8867573208710318,0.35805515119456516,0.5336527053080993,0.8286540185481469,3
1043,1.1904761904761905,2.7777777777777777,4.365079365079365,5.158730158730158,5.952380952380952,1.1483565449731228,0.877339474286674,0.4847975924804046,0.31900931554590267,0.2771592871961658,1.1904761904761905,0.0,0.0,0.0,0.0,1.2078884456255141,0.0,0.0,0.0,0.0,2.380952380952381,3.571428571428571,4.761904761904762,5.555555555555555,6.349206349206349,0.4717187141584542,0.3353084150599023,0.335153070161217,0.3666259078794623,0.34027909766490083,3
1044,0.3968253968253968,1.1904761904761905,1.984126984126984,2.7777777777777777,3.571428571428571,2.7553100663255323,4.802398398858109,4.381254926816598,1.9766246888825116,1.25578024661891,0.7936507936507936,1.5873015873015872,0.0,0.0,0.0,4.17834612214845,4.0230605823213885,0.0,0.0,0.0,0.7936507936507936,1.5873015873015872,2.7777777777777777,4.365079365079365,5.158730158730158,3.0670075134938837,1.470124109953735,0.7684602873372921,0.3823253247163843,0.5841584714924398,0
1045,0.7936507936507936,2.380952380952381,3.571428571428571,4.365079365079365,5.158730158730158,3.6697544006992437,4.576730552423428,3.959952525258828,2.1539725471899938,2.157177268513405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7936507936507936,1.5873015873015872,2.380952380952381,3.571428571428571,5.158730158730158,0.9955266493571778,1.2237860951420774,1.4236995672056725,1.9546617748465245,2.179866036821172,1
1046,0.7936507936507936,1.984126984126984,2.7777777777777777,3.571428571428571,4.365079365079365,1.1645380915636707,0.4637751638972964,0.3990259285738491,0.23810716855730102,0.1635040433321264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1047,2.380952380952381,4.365079365079365,6.349206349206349,7.142857142857142,8.333333333333332,0.14321696575566034,0.1338319181678728,0.0790216247886061,0.06797055172124311,0.043825665808986974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7777777777777777,3.968253968253968,4.761904761904762,5.555555555555555,6.349206349206349,0.09374343942927642,0.05981582077614236,0.06776592019009782,0.05243473276897153,0.06591124178967543,2
1048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3968253968253968,1.984126984126984,3.1746031746031744,3.968253968253968,4.761904761904762,1.4505941169846353,0.17349975602180023,0.14060164311003173,0.1558778201724858,0.09685594963722667,2
1049,1.1904761904761905,3.571428571428571,4.761904761904762,5.555555555555555,6.349206349206349,0.9352931332045175,0.34685204380317636,0.1832110973693408,0.1865990549909755,0.12667972407243527,3.571428571428571,5.555555555555555,8.333333333333332,10.317460317460316,11.11111111111111,0.2508153186572454,0.1858964050607163,0.16366112457794246,0.07823898560812141,0.06735801633411918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
1050,1.1904761904761905,1.984126984126984,4.761904761904762,5.555555555555555,7.142857142857142,3.5658441864057213,1.220075405648737,0.1411105959287975,0.15517863399667978,0.1611613604381572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1904761904761905,1.984126984126984,3.571428571428571,5.158730158730158,5.952380952380952,0.3696589949853834,0.43440142229671985,0.28559702458373804,0.2596094309661611,0.17114145986974183,1
1051,1.5873015873015872,2.7777777777777777,3.968253968253968,5.555555555555555,6.746031746031746,5.029885969240235,2.9018423028611253,3.8925687253018535,1.2446797652227215,0.5377069954421838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5873015873015872,2.7777777777777777,4.761904761904762,5.952380952380952,6.746031746031746,1.0507710806058599,0.9697864168354844,1.440069891423428,1.1899744154844245,1.341655584094808,1
1052,0.3968253968253968,1.1904761904761905,1.984126984126984,2.7777777777777777,3.571428571428571,1.8777602347625377,2.0617200549937404,1.0817192502219386,0.8732077004123161,0.525600049640533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7936507936507936,1.5873015873015872,2.380952380952381,3.1746031746031744,3.968253968253968,1.9908560572872316,0.7834310991746262,1.1206061822937143,0.6006615390736751,0.35783932581368066,0
1053,1.1904761904761905,3.1746031746031744,4.365079365079365,5.555555555555555,6.349206349206349,5.229224508429769,0.9372002684263597,0.4634590976024859,0.5291632196859982,0.3306689905419635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1904761904761905,1.984126984126984,3.571428571428571,5.555555555555555,6.746031746031746,0.8938997219846841,0.6496978671578222,0.2191803251361188,0.37095699605925186,0.28926282254213115,1
1054,2.7777777777777777,3.968253968253968,4.761904761904762,6.349206349206349,7.142857142857142,0.14002455630510593,0.09701902122901525,0.06678744103438274,0.09859833271230724,0.05342294237204529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.968253968253968,4.761904761904762,5.555555555555555,6.746031746031746,8.333333333333332,0.16224098265134004,0.12796709950129803,0.07767458278439096,0.12117423484071249,0.05228682048079299,2
1055,0.7936507936507936,1.5873015873015872,2.380952380952381,3.571428571428571,4.761904761904762,2.036792035332002,1.5153067468833394,0.424712439301256,0.518266364069398,0.20763284452495284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7936507936507936,1.984126984126984,3.968253968253968,4.761904761904762,5.952380952380952,1.3897070968141587,0.6977984087846374,0.32590110612579765,0.09239651416695849,0.23686555153051847,0
1056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1057,1.1904761904761905,3.571428571428571,4.365079365079365,5.555555555555555,7.5396825396825395,1.7253142040969247,0.23956873428394326,0.19144903499312854,0.12153065167356385,0.24784891628004935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7936507936507936,1.984126984126984,2.7777777777777777,3.571428571428571,5.555555555555555,0.8197401221936634,0.29208564353083494,0.5886013514880465,0.3380623173151922,0.08756530049097835,0
1058,0.3968253968253968,1.984126984126984,3.1746031746031744,5.158730158730158,5.952380952380952,0.33678251947995713,0.10879124028702411,0.1653092818213383,0.14709507843116232,0.1175999557365111,1.1904761904761905,1.984126984126984,3.1746031746031744,3.968253968253968,4.761904761904762,0.15732593038673742,0.05910134458772248,0.06364613751200564,0.06046875638181101,0.10802485904762504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
1059,0.3968253968253968,1.1904761904761905,1.984126984126984,2.7777777777777777,3.571428571428571,2.8603771356642973,4.9813412829180415,4.244542508803307,2.9618378947491086,1.969205101564677,0.7936507936507936,1.5873015873015872,0.0,0.0,0.0,3.3317857758567175,4.426654422458804,0.0,0.0,0.0,0.7936507936507936,1.5873015873015872,2.380952380952381,4.365079365079365,5.158730158730158,2.1650412000760513,1.0273292529185283,0.8528432544588492,0.6880302149204449,0.6444096972818748,0
1060,0.7936507936507936,1.984126984126984,3.571428571428571,4.761904761904762,6.349206349206349,0.7352011757002758,0.2829655191364746,0.043960533517981924,0.07442298561354786,0.08313223105230827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.380952380952381,3.1746031746031744,3.968253968253968,4.761904761904762,5.555555555555555,0.1614527951351998,0.15623379877835797,0.11446171369910073,0.08906712097076269,0.06265744069069407,2
1061,1.5873015873015872,2.380952380952381,5.158730158730158,7.5396825396825395,8.73015873015873,0.04068260933861418,0.0410289205769557,0.03095868095211329,0.04010689458895372,0.02470703684150659,0.7936507936507936,3.1746031746031744,4.365079365079365,6.349206349206349,7.142857142857142,0.012743602309643923,0.022126673942210427,0.01881972584235944,0.008091684953650504,0.011578890928576106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
1062,1.1904761904761905,2.380952380952381,3.1746031746031744,3.968253968253968,5.158730158730158,4.233613961977908,0.8055240658691533,0.35949935105679837,0.352041333365581,0.30702822847442507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1904761904761905,3.1746031746031744,5.952380952380952,7.142857142857142,8.333333333333332,0.6745966892935008,0.2250394641897552,0.20357016635777883,0.18796242100522936,0.14249625361936374,1
1063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3968253968253968,1.5873015873015872,2.380952380952381,3.1746031746031744,4.761904761904762,2.1187688529436994,0.14867656984393493,0.11424745412221557,0.16483889792310688,0.12410873083892046,2
1064,1.1904761904761905,1.984126984126984,2.7777777777777777,5.158730158730158,6.349206349206349,1.3774683386157343,1.8410895839511765,1.3799341533565133,0.6335335606328316,0.370937685261858,0.7936507936507936,1.5873015873015872,2.380952380952381,3.571428571428571,0.0,2.797649970832755,2.6401745706708213,2.734830501077989,1.9610515872416445,0.0,0.7936507936507936,2.380952380952381,3.571428571428571,4.365079365079365,5.158730158730158,2.058475900736352,1.1607846555986172,0.7851000964741166,1.0715351268649125,0.926885955650618,2
1065,0.7936507936507936,1.984126984126984,2.7777777777777777,3.571428571428571,4.365079365079365,6.012564947619745,1.4599900093081388,1.2089817291024898,0.5369640524409807,0.5588620273005986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1904761904761905,1.984126984126984,3.1746031746031744,3.968253968253968,5.158730158730158,0.7419469232295905,0.904366202495448,0.4636632275264283,0.3682351354849208,0.1903146092536286,1
1066,1.984126984126984,0.0,0.0,0.0,0.0,0.30394706746626404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3968253968253968,2.7777777777777777,3.571428571428571,4.365079365079365,5.555555555555555,1.7112177919705118,0.15548575790852645,0.1500548567787232,0.08853613801601004,0.055913894919631696,2
1067,1.5873015873015872,2.380952380952381,3.571428571428571,4.365079365079365,5.158730158730158,1.0127272865565993,0.26588581023731395,0.3871647416719624,0.2981105523370632,0.28336028868602253,0.3968253968253968,1.1904761904761905,2.380952380952381,3.968253968253968,4.761904761904762,10.13160873404451,2.91750738553957,0.6537496623958905,0.7599655783820389,0.7130272871658002,0.7936507936507936,2.380952380952381,3.968253968253968,4.761904761904762,5.555555555555555,2.28091162729114,0.19046453540003636,0.19310354431291138,0.20294154694436872,0.17970093385295394,3
1068,0.3968253968253968,1.984126984126984,2.7777777777777777,3.571428571428571,5.555555555555555,3.0232659809992333,0.35306296895869105,0.4846662442947465,0.11948350732918667,0.1487917537462611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1904761904761905,2.380952380952381,3.571428571428571,4.365079365079365,5.158730158730158,0.6096289435197566,0.3081741796926845,0.155736882465849,0.09759327357676734,0.08484222040614606,1
1069,1.5873015873015872,2.7777777777777777,3.571428571428571,4.365079365079365,5.555555555555555,0.7285101406039095,0.5863861927892573,0.6275719023598865,0.6358390087731607,0.5525113846171376,1.5873015873015872,2.7777777777777777,3.571428571428571,0.0,0.0,0.8909448826813446,0.46111158191755725,0.3079651248823162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
1070,1.984126984126984,3.571428571428571,4.761904761904762,5.952380952380952,7.5396825396825395,0.010063187288818673,0.010520949125888742,0.009064049971553965,0.005883667697423389,0.00833270981309841,1.1904761904761905,3.571428571428571,4.365079365079365,5.158730158730158,6.349206349206349,0.0035892558742598754,0.019736767411876084,0.005558143053703211,0.005325067796646177,0.00647278157869863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
1071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.984126984126984,2.7777777777777777,3.571428571428571,4.365079365079365,5.952380952380952,0.19194718309020475,0.14080564063566225,0.053902373421541624,0.05537209147478925,0.061297957208331866,2
1072,3.1746031746031744,4.761904761904762,6.746031746031746,7.5396825396825395,8.73015873015873,0.2033675872002095,0.11961291604931946,0.11550569632512117,0.11577156065010524,0.030112859334984962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.984126984126984,3.1746031746031744,3.968253968253968,5.158730158730158,5.952380952380952,0.11315779799369792,0.07646320520634167,0.09897829986329601,0.07020681654483539,0.10015281055424542,2
1073,1.1904761904761905,2.380952380952381,3.571428571428571,4.365079365079365,5.952380952380952,4.259216271950893,2.6198484503270896,4.406041717576103,2.0077148723884033,2.336760315112977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3968253968253968,1.1904761904761905,2.380952380952381,3.571428571428571,4.761904761904762,1.0568610827432485,0.8425964741431247,1.5530210612856246,1.5542284864993188,1.0172557366885127,1
1074,1.1904761904761905,1.984126984126984,2.7777777777777777,4.761904761904762,5.555555555555555,4.116100064754669,1.5886497931808834,1.0179552609727622,0.24145642541498472,0.22813241761719907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1904761904761905,1.984126984126984,2.7777777777777777,3.571428571428571,5.158730158730158,0.5305337875027982,0.3194133287048189,0.34543710339833245,0.2660904773532314,0.2174981591764506,1
1075,1.1904761904761905,2.380952380952381,5.158730158730158,6.349206349206349,7.5396825396825395,4.306798323825443,1.5134239690016065,0.35152129657377595,0.18395950262171673,0.2167251465198509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5873015873015872,2.380952380952381,3.571428571428571,4.365079365079365,5.158730158730158,0.46603468267497583,0.18858028912877095,0.3821828895446744,0.16331955291464037,0.13054693903022127,1
1076,0.7936507936507936,1.984126984126984,4.365079365079365,5.952380952380952,6.746031746031746,0.0028312686828111176,0.006417995275475683,0.007022938113828189,0.006650086932333696,0.005468250486234429,0.7936507936507936,1.5873015873015872,3.1746031746031744,4.365079365079365,5.158730158730158,0.008303094656049744,0.00690610945350074,0.021268691909898586,0.009138567347845284,0.0050465432418319855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
